구분,일시,미세먼지(PM10),초미세먼지(PM2.5)
동대문구,2020-10-06,18,10
동대문구,2020-10-07,20,11
동대문구,2020-10-08,15,9
동대문구,2020-10-09,15,8
동대문구,2020-10-10,16,10
동대문구,2020-10-11,19,12
동대문구,2020-10-12,30,18
동대문구,2020-10-13,22,10
동대문구,2020-10-14,28,13
동대문구,2020-10-15,27,12
동대문구,2020-10-16,31,17
동대문구,2020-10-17,28,19
동대문구,2020-10-18,25,15
동대문구,2020-10-19,47,29
동대문구,2020-10-20,53,34
동대문구,2020-10-21,38,24
동대문구,2020-10-22,59,28
동대문구,2020-10-23,22,9
동대문구,2020-10-24,23,11
동대문구,2020-10-25,25,14
동대문구,2020-10-26,45,27
동대문구,2020-10-27,71,48
동대문구,2020-10-28,43,25
동대문구,2020-10-29,33,14
동대문구,2020-10-30,40,20
동대문구,2020-10-31,25,14
동대문구,2020-11-01,40,26
동대문구,2020-11-02,43,18
동대문구,2020-11-03,19,7
동대문구,2020-11-04,26,10
동대문구,2020-11-05,33,18
동대문구,2020-11-06,40,25
동대문구,2020-11-07,75,37
동대문구,2020-11-08,53,15
동대문구,2020-11-09,22,9
동대문구,2020-11-10,24,12
동대문구,2020-11-11,37,21
동대문구,2020-11-12,56,37
동대문구,2020-11-13,65,46
동대문구,2020-11-14,61,42
동대문구,2020-11-15,64,47
동대문구,2020-11-16,63,43
동대문구,2020-11-17,57,39
동대문구,2020-11-18,44,30
동대문구,2020-11-19,17,18
동대문구,2020-11-20,18,16
동대문구,2020-11-21,24,19
동대문구,2020-11-22,24,18
동대문구,2020-11-23,21,16
동대문구,2020-11-24,25,18
동대문구,2020-11-25,36,26
동대문구,2020-11-26,52,39
동대문구,2020-11-27,38,28
동대문구,2020-11-28,19,14
동대문구,2020-11-29,21,15
동대문구,2020-11-30,23,17
동대문구,2020-12-01,29,21
동대문구,2020-12-02,29,21
동대문구,2020-12-03,22,16
동대문구,2020-12-04,26,19
동대문구,2020-12-05,32,24
동대문구,2020-12-06,42,37
동대문구,2020-12-07,49,42
동대문구,2020-12-08,20,14
동대문구,2020-12-09,35,26
동대문구,2020-12-10,59,49
동대문구,2020-12-11,99,81
동대문구,2020-12-12,50,38
동대문구,2020-12-13,33,26
동대문구,2020-12-14,18,12
동대문구,2020-12-15,16,10
동대문구,2020-12-16,19,12
동대문구,2020-12-17,28,20
동대문구,2020-12-18,30,24
동대문구,2020-12-19,22,13
동대문구,2020-12-20,22,17
동대문구,2020-12-21,34,29
동대문구,2020-12-22,47,41
동대문구,2020-12-23,63,55
동대문구,2020-12-24,58,42
동대문구,2020-12-25,24,16
동대문구,2020-12-26,48,33
동대문구,2020-12-27,59,44
동대문구,2020-12-28,59,48
동대문구,2020-12-29,59,48
동대문구,2020-12-30,30,15
동대문구,2020-12-31,21,12
동대문구,2021-01-01,22,17
동대문구,2021-01-02,27,12
동대문구,2021-01-03,30,14
동대문구,2021-01-04,32,23
동대문구,2021-01-05,24,17
동대문구,2021-01-06,20,14
동대문구,2021-01-07,29,13
동대문구,2021-01-08,16,11
동대문구,2021-01-09,21,15
동대문구,2021-01-10,29,23
동대문구,2021-01-11,37,30
동대문구,2021-01-12,54,47
동대문구,2021-01-13,88,47
동대문구,2021-01-14,70,29
동대문구,2021-01-15,71,33
동대문구,2021-01-16,48,34
동대문구,2021-01-17,18,13
동대문구,2021-01-18,28,15
동대문구,2021-01-19,28,16
동대문구,2021-01-20,39,26
동대문구,2021-01-21,42,28
동대문구,2021-01-22,40,32
동대문구,2021-01-23,13,10
동대문구,2021-01-24,13,10
동대문구,2021-01-25,22,15
동대문구,2021-01-26,34,25
동대문구,2021-01-27,34,18
동대문구,2021-01-28,29,16
동대문구,2021-01-29,20,10
동대문구,2021-01-30,39,19
동대문구,2021-01-31,47,27
동대문구,2021-02-01,64,37
동대문구,2021-02-02,29,18
동대문구,2021-02-03,28,17
동대문구,2021-02-04,22,15
동대문구,2021-02-05,24,16
동대문구,2021-02-06,56,37
동대문구,2021-02-07,76,52
동대문구,2021-02-08,27,17
동대문구,2021-02-09,22,13
동대문구,2021-02-10,32,20
동대문구,2021-02-11,65,44
동대문구,2021-02-12,79,56
동대문구,2021-02-13,87,61
동대문구,2021-02-14,83,59
동대문구,2021-02-15,60,40
동대문구,2021-02-16,21,12
동대문구,2021-02-17,37,11
동대문구,2021-02-18,37,13
동대문구,2021-02-19,43,21
동대문구,2021-02-20,68,35
동대문구,2021-02-21,69,38
동대문구,2021-02-22,56,26
동대문구,2021-02-23,45,13
동대문구,2021-02-24,46,19
동대문구,2021-02-25,50,27
동대문구,2021-02-26,38,20
동대문구,2021-02-27,17,9
동대문구,2021-02-28,23,12
동대문구,2021-03-01,20,10
동대문구,2021-03-02,9,5
동대문구,2021-03-03,34,18
동대문구,2021-03-04,45,26
동대문구,2021-03-05,39,23
동대문구,2021-03-06,28,16
동대문구,2021-03-07,21,11
동대문구,2021-03-08,38,23
동대문구,2021-03-09,43,25
동대문구,2021-03-10,82,54
동대문구,2021-03-11,115,77
동대문구,2021-03-12,64,40
동대문구,2021-03-13,53,32
동대문구,2021-03-14,77,52
동대문구,2021-03-15,86,58
동대문구,2021-03-16,84,13
동대문구,2021-03-17,91,15
동대문구,2021-03-18,92,34
동대문구,2021-03-19,65,21
동대문구,2021-03-20,26,10
동대문구,2021-03-21,44,29
동대문구,2021-03-22,35,15
동대문구,2021-03-23,74,26
동대문구,2021-03-24,63,25
동대문구,2021-03-25,64,28
동대문구,2021-03-26,96,57
동대문구,2021-03-27,64,33
동대문구,2021-03-28,19,12
동대문구,2021-03-29,251,38
동대문구,2021-03-30,139,23
동대문구,2021-03-31,40,16
동대문구,2021-04-01,41,12
동대문구,2021-04-02,44,11
동대문구,2021-04-03,37,12
동대문구,2021-04-04,9,4
동대문구,2021-04-05,20,9
동대문구,2021-04-06,36,18
동대문구,2021-04-07,52,29
동대문구,2021-04-08,33,14
동대문구,2021-04-09,32,14
동대문구,2021-04-10,31,16
동대문구,2021-04-11,43,21
동대문구,2021-04-12,38,19
동대문구,2021-04-13,12,6
동대문구,2021-04-14,26,12
동대문구,2021-04-15,44,21
동대문구,2021-04-16,69,14
동대문구,2021-04-17,74,12
동대문구,2021-04-18,30,11
동대문구,2021-04-19,46,20
동대문구,2021-04-20,67,31
동대문구,2021-04-21,72,31
동대문구,2021-04-22,72,33
동대문구,2021-04-23,44,21
동대문구,2021-04-24,21,10
동대문구,2021-04-25,23,11
동대문구,2021-04-26,26,12
동대문구,2021-04-27,28,12
동대문구,2021-04-28,60,23
동대문구,2021-04-29,63,20
동대문구,2021-04-30,34,15
동대문구,2021-05-01,24,12
동대문구,2021-05-02,13,6
동대문구,2021-05-03,31,17
동대문구,2021-05-04,32,16
동대문구,2021-05-05,39,10
동대문구,2021-05-06,67,15
동대문구,2021-05-07,316,47
동대문구,2021-05-08,491,65
동대문구,2021-05-09,56,10
동대문구,2021-05-10,22,9
동대문구,2021-05-11,20,9
동대문구,2021-05-12,21,10
동대문구,2021-05-13,45,23
동대문구,2021-05-14,58,28
동대문구,2021-05-15,58,36
동대문구,2021-05-16,8,4
동대문구,2021-05-17,16,4
동대문구,2021-05-18,27,13
동대문구,2021-05-19,31,16
동대문구,2021-05-20,25,12
동대문구,2021-05-21,14,6
동대문구,2021-05-22,27,14
동대문구,2021-05-23,37,23
동대문구,2021-05-24,119,24
동대문구,2021-05-25,110,23
동대문구,2021-05-26,46,15
동대문구,2021-05-27,42,17
동대문구,2021-05-28,41,20
동대문구,2021-05-29,20,10
동대문구,2021-05-30,25,12
동대문구,2021-05-31,36,17
동대문구,2021-06-01,40,21
동대문구,2021-06-02,54,28
동대문구,2021-06-03,34,17
동대문구,2021-06-04,27,11
동대문구,2021-06-05,44,21
동대문구,2021-06-06,64,34
동대문구,2021-06-07,38,17
동대문구,2021-06-08,43,23
동대문구,2021-06-09,43,23
동대문구,2021-06-10,56,34
동대문구,2021-06-11,23,14
동대문구,2021-06-12,21,12
동대문구,2021-06-13,33,20
동대문구,2021-06-14,42,25
동대문구,2021-06-15,31,18
동대문구,2021-06-16,12,5
동대문구,2021-06-17,18,8
동대문구,2021-06-18,18,11
동대문구,2021-06-19,43,25
동대문구,2021-06-20,53,30
동대문구,2021-06-21,46,25
동대문구,2021-06-22,22,12
동대문구,2021-06-23,18,10
동대문구,2021-06-24,31,19
동대문구,2021-06-25,40,26
동대문구,2021-06-26,22,14
동대문구,2021-06-27,21,14
동대문구,2021-06-28,25,16
동대문구,2021-06-29,31,21
동대문구,2021-06-30,39,26
동대문구,2021-07-01,37,24
동대문구,2021-07-02,27,17
동대문구,2021-07-03,14,8
동대문구,2021-07-04,8,4
동대문구,2021-07-05,22,12
동대문구,2021-07-06,46,27
동대문구,2021-07-07,35,24
동대문구,2021-07-08,26,16
동대문구,2021-07-09,17,13
동대문구,2021-07-10,24,18
동대문구,2021-07-11,31,23
동대문구,2021-07-12,27,21
동대문구,2021-07-13,34,24
동대문구,2021-07-14,26,17
동대문구,2021-07-15,20,12
동대문구,2021-07-16,17,11
동대문구,2021-07-17,14,9
동대문구,2021-07-18,12,8
동대문구,2021-07-19,13,8
동대문구,2021-07-20,18,12
동대문구,2021-07-21,20,13
동대문구,2021-07-22,21,15
동대문구,2021-07-23,25,20
동대문구,2021-07-24,23,17
동대문구,2021-07-25,20,15
동대문구,2021-07-26,19,14
동대문구,2021-07-27,25,18
동대문구,2021-07-28,30,25
동대문구,2021-07-29,45,37
동대문구,2021-07-30,27,21
동대문구,2021-07-31,22,17
동대문구,2021-08-01,27,22
동대문구,2021-08-02,13,8
동대문구,2021-08-03,18,12
동대문구,2021-08-04,24,16
동대문구,2021-08-05,23,17
동대문구,2021-08-06,17,11
동대문구,2021-08-07,15,8
동대문구,2021-08-08,18,12
동대문구,2021-08-09,11,6
동대문구,2021-08-10,16,10
동대문구,2021-08-11,31,23
동대문구,2021-08-12,35,27
동대문구,2021-08-13,27,19
동대문구,2021-08-14,14,7
동대문구,2021-08-15,11,5
동대문구,2021-08-16,18,11
동대문구,2021-08-17,16,9
동대문구,2021-08-18,11,5
동대문구,2021-08-19,14,7
동대문구,2021-08-20,18,10
동대문구,2021-08-21,15,8
동대문구,2021-08-22,22,15
동대문구,2021-08-23,27,18
동대문구,2021-08-24,12,6
동대문구,2021-08-25,17,8
동대문구,2021-08-26,37,22
동대문구,2021-08-27,32,18
동대문구,2021-08-28,32,18
동대문구,2021-08-29,29,20
동대문구,2021-08-30,35,24
동대문구,2021-08-31,30,21
동대문구,2021-09-01,6,2
동대문구,2021-09-02,13,5
동대문구,2021-09-03,14,6
동대문구,2021-09-04,10,3
동대문구,2021-09-05,9,4
동대문구,2021-09-06,15,7
동대문구,2021-09-07,9,5
동대문구,2021-09-08,9,3
동대문구,2021-09-09,25,13
동대문구,2021-09-10,29,17
동대문구,2021-09-11,28,20
동대문구,2021-09-12,19,11
동대문구,2021-09-13,25,14
동대문구,2021-09-14,20,9
동대문구,2021-09-15,13,5
동대문구,2021-09-16,12,4
동대문구,2021-09-17,13,3
동대문구,2021-09-18,10,4
동대문구,2021-09-19,10,5
동대문구,2021-09-20,11,5
동대문구,2021-09-21,16,9
동대문구,2021-09-22,11,5
동대문구,2021-09-23,14,7
동대문구,2021-09-24,17,8
동대문구,2021-09-25,8,2
동대문구,2021-09-26,6,2
동대문구,2021-09-27,9,3
동대문구,2021-09-28,11,5
동대문구,2021-09-29,13,7
동대문구,2021-09-30,19,9
동대문구,2021-10-01,35,18
동대문구,2021-10-02,25,12
동대문구,2021-10-03,36,22
동대문구,2021-10-04,38,19
동대문구,2021-10-05,38,12
동대문구,2021-10-06,8,2
동대문구,2021-10-07,8,3
동대문구,2021-10-08,18,10
동대문구,2021-10-09,12,5
동대문구,2021-10-10,19,11
동대문구,2021-10-11,26,9
동대문구,2021-10-12,13,4
동대문구,2021-10-13,14,5
동대문구,2021-10-14,21,9
동대문구,2021-10-15,24,12
동대문구,2021-10-16,29,8
동대문구,2021-10-17,20,5
동대문구,2021-10-18,24,10
동대문구,2021-10-19,25,17
동대문구,2021-10-20,27,15
동대문구,2021-10-21,32,19
동대문구,2021-10-22,35,20
동대문구,2021-10-23,37,20
동대문구,2021-10-24,29,18
동대문구,2021-10-25,27,15
동대문구,2021-10-26,43,28
동대문구,2021-10-27,50,33
동대문구,2021-10-28,29,13
동대문구,2021-10-29,23,9
동대문구,2021-10-30,24,12
동대문구,2021-10-31,28,17
동대문구,2021-11-01,32,22
동대문구,2021-11-02,36,25
동대문구,2021-11-03,41,27
동대문구,2021-11-04,55,39
동대문구,2021-11-05,60,40
동대문구,2021-11-06,58,38
동대문구,2021-11-07,34,21
동대문구,2021-11-08,9,3
동대문구,2021-11-09,9,5
동대문구,2021-11-10,13,7
동대문구,2021-11-11,16,7
동대문구,2021-11-12,18,10
동대문구,2021-11-13,24,13
동대문구,2021-11-14,53,31
동대문구,2021-11-15,60,31
동대문구,2021-11-16,49,26
동대문구,2021-11-17,36,21
동대문구,2021-11-18,58,33
동대문구,2021-11-19,99,65
동대문구,2021-11-20,138,109
동대문구,2021-11-21,122,99
동대문구,2021-11-22,40,17
동대문구,2021-11-23,27,12
동대문구,2021-11-24,27,15
동대문구,2021-11-25,47,22
동대문구,2021-11-26,23,14
동대문구,2021-11-27,34,24
동대문구,2021-11-28,44,37
동대문구,2021-11-29,56,45
동대문구,2021-11-30,27,22
동대문구,2021-12-01,17,11
동대문구,2021-12-02,22,15
동대문구,2021-12-03,20,11
동대문구,2021-12-04,21,14
동대문구,2021-12-05,33,28
동대문구,2021-12-06,44,34
동대문구,2021-12-07,51,39
동대문구,2021-12-08,39,24
동대문구,2021-12-09,37,23
동대문구,2021-12-10,31,20
동대문구,2021-12-11,63,48
동대문구,2021-12-12,40,27
동대문구,2021-12-13,18,11
동대문구,2021-12-14,34,21
동대문구,2021-12-15,79,58
동대문구,2021-12-16,90,65
동대문구,2021-12-17,36,21
동대문구,2021-12-18,22,13
동대문구,2021-12-19,32,18
동대문구,2021-12-20,54,34
동대문구,2021-12-21,71,49
동대문구,2021-12-22,31,20
동대문구,2021-12-23,43,31
동대문구,2021-12-24,47,34
동대문구,2021-12-25,23,17
동대문구,2021-12-26,15,10
동대문구,2021-12-27,29,22
동대문구,2021-12-28,50,45
동대문구,2021-12-29,66,56
동대문구,2021-12-30,27,17
동대문구,2021-12-31,21,7
동대문구,2022-01-01,28,20
동대문구,2022-01-02,36,31
동대문구,2022-01-03,26,20
동대문구,2022-01-04,33,24
동대문구,2022-01-05,47,37
동대문구,2022-01-06,48,37
동대문구,2022-01-07,58,48
동대문구,2022-01-08,60,50
동대문구,2022-01-09,120,104
동대문구,2022-01-10,89,76
동대문구,2022-01-11,31,21
동대문구,2022-01-12,26,16
동대문구,2022-01-13,29,14
동대문구,2022-01-14,29,17
동대문구,2022-01-15,45,29
동대문구,2022-01-16,45,29
동대문구,2022-01-17,26,15
동대문구,2022-01-18,35,21
동대문구,2022-01-19,44,32
동대문구,2022-01-20,39,29
동대문구,2022-01-21,36,26
동대문구,2022-01-22,51,39
동대문구,2022-01-23,63,46
동대문구,2022-01-24,26,17
동대문구,2022-01-25,29,18
동대문구,2022-01-26,58,41
동대문구,2022-01-27,57,38
동대문구,2022-01-28,34,20
동대문구,2022-01-29,27,16
동대문구,2022-01-30,33,19
동대문구,2022-01-31,31,19
동대문구,2022-02-01,42,31
동대문구,2022-02-02,31,22
동대문구,2022-02-03,20,12
동대문구,2022-02-04,21,12
동대문구,2022-02-05,26,10
동대문구,2022-02-06,22,11
동대문구,2022-02-07,27,17
동대문구,2022-02-08,29,18
동대문구,2022-02-09,35,24
동대문구,2022-02-10,46,31
동대문구,2022-02-11,79,60
동대문구,2022-02-12,90,67
동대문구,2022-02-13,56,38
동대문구,2022-02-14,41,29
동대문구,2022-02-15,36,24
동대문구,2022-02-16,27,18
동대문구,2022-02-17,28,18
동대문구,2022-02-18,41,27
동대문구,2022-02-19,39,25
동대문구,2022-02-20,28,13
동대문구,2022-02-21,26,13
동대문구,2022-02-22,29,14
동대문구,2022-02-23,25,11
동대문구,2022-02-24,29,15
동대문구,2022-02-25,70,49
동대문구,2022-02-26,70,45
동대문구,2022-02-27,45,23
동대문구,2022-02-28,43,16
동대문구,2022-03-01,38,21
동대문구,2022-03-02,28,14
동대문구,2022-03-03,50,25
동대문구,2022-03-04,78,36
동대문구,2022-03-05,91,19
동대문구,2022-03-06,40,8
동대문구,2022-03-07,38,17
동대문구,2022-03-08,43,24
동대문구,2022-03-09,76,41
동대문구,2022-03-10,70,43
동대문구,2022-03-11,73,38
동대문구,2022-03-12,69,39
동대문구,2022-03-13,15,9
동대문구,2022-03-14,17,9
동대문구,2022-03-15,43,29
동대문구,2022-03-16,74,46
동대문구,2022-03-17,47,22
동대문구,2022-03-18,7,2
동대문구,2022-03-19,6,2
동대문구,2022-03-20,20,14
동대문구,2022-03-21,28,17
동대문구,2022-03-22,35,23
동대문구,2022-03-23,37,21
동대문구,2022-03-24,48,29
동대문구,2022-03-25,76,49
동대문구,2022-03-26,12,6
동대문구,2022-03-27,31,12
동대문구,2022-03-28,29,11
동대문구,2022-03-29,38,14
동대문구,2022-03-30,38,17
동대문구,2022-03-31,24,11
동대문구,2022-04-01,17,9
동대문구,2022-04-02,32,19
동대문구,2022-04-03,48,31
동대문구,2022-04-04,63,43
동대문구,2022-04-05,50,31
동대문구,2022-04-06,53,25
동대문구,2022-04-07,37,11
동대문구,2022-04-08,49,20
동대문구,2022-04-09,59,26
동대문구,2022-04-10,49,24
동대문구,2022-04-11,38,17
동대문구,2022-04-12,30,15
동대문구,2022-04-13,16,8
동대문구,2022-04-14,12,4
동대문구,2022-04-15,21,8
동대문구,2022-04-16,34,16
동대문구,2022-04-17,56,30
동대문구,2022-04-18,60,35
동대문구,2022-04-19,67,39
동대문구,2022-04-20,71,48
동대문구,2022-04-21,54,31
동대문구,2022-04-22,53,27
동대문구,2022-04-23,55,33
동대문구,2022-04-24,55,32
동대문구,2022-04-25,49,30
동대문구,2022-04-26,46,22
동대문구,2022-04-27,142,16
동대문구,2022-04-28,75,15
동대문구,2022-04-29,10,3
동대문구,2022-04-30,16,7
동대문구,2022-05-01,42,15
동대문구,2022-05-02,47,20
동대문구,2022-05-03,36,20
동대문구,2022-05-04,40,21
동대문구,2022-05-05,35,18
동대문구,2022-05-06,37,20
동대문구,2022-05-07,28,12
동대문구,2022-05-08,20,7
동대문구,2022-05-09,15,6
동대문구,2022-05-10,25,12
동대문구,2022-05-11,30,14
동대문구,2022-05-12,33,13
동대문구,2022-05-13,29,12
동대문구,2022-05-14,30,10
동대문구,2022-05-15,23,7
동대문구,2022-05-16,30,12
동대문구,2022-05-17,51,24
동대문구,2022-05-18,62,32
동대문구,2022-05-19,45,19
동대문구,2022-05-20,36,21
동대문구,2022-05-21,39,20
동대문구,2022-05-22,41,22
동대문구,2022-05-23,69,37
동대문구,2022-05-24,37,16
동대문구,2022-05-25,26,11
동대문구,2022-05-26,23,7
동대문구,2022-05-27,25,9
동대문구,2022-05-28,34,16
동대문구,2022-05-29,32,19
동대문구,2022-05-30,29,16
동대문구,2022-05-31,25,7
동대문구,2022-06-01,26,9
동대문구,2022-06-02,29,14
동대문구,2022-06-03,40,20
동대문구,2022-06-04,36,18
동대문구,2022-06-05,27,15
동대문구,2022-06-06,8,2
동대문구,2022-06-07,7,2
동대문구,2022-06-08,17,8
동대문구,2022-06-09,28,14
동대문구,2022-06-10,29,17
동대문구,2022-06-11,26,14
동대문구,2022-06-12,24,14
동대문구,2022-06-13,27,16
동대문구,2022-06-14,15,6
동대문구,2022-06-15,13,6
동대문구,2022-06-16,18,9
동대문구,2022-06-17,36,22
동대문구,2022-06-18,26,13
동대문구,2022-06-19,29,15
동대문구,2022-06-20,31,18
동대문구,2022-06-21,31,17
동대문구,2022-06-22,28,14
동대문구,2022-06-23,34,21
동대문구,2022-06-24,21,14
동대문구,2022-06-25,52,34
동대문구,2022-06-26,28,14
동대문구,2022-06-27,15,5
동대문구,2022-06-28,19,7
동대문구,2022-06-29,16,5
동대문구,2022-06-30,6,2
동대문구,2022-07-01,18,1
동대문구,2022-07-02,29,15
동대문구,2022-07-03,42,28
동대문구,2022-07-04,40,27
동대문구,2022-07-05,37,25
동대문구,2022-07-06,33,22
동대문구,2022-07-07,25,14
동대문구,2022-07-08,28,17
동대문구,2022-07-09,24,16
동대문구,2022-07-10,44,29
동대문구,2022-07-11,28,17
동대문구,2022-07-12,13,6
동대문구,2022-07-13,18,9
동대문구,2022-07-14,14,4
동대문구,2022-07-15,26,9
동대문구,2022-07-16,33,22
동대문구,2022-07-17,28,18
동대문구,2022-07-18,27,15
동대문구,2022-07-19,35,25
동대문구,2022-07-20,37,24
동대문구,2022-07-21,15,10
동대문구,2022-07-22,26,17
동대문구,2022-07-23,38,27
동대문구,2022-07-24,18,12
동대문구,2022-07-25,18,9
동대문구,2022-07-26,34,22
동대문구,2022-07-27,34,23
동대문구,2022-07-28,25,16
동대문구,2022-07-29,25,17
동대문구,2022-07-30,20,13
동대문구,2022-07-31,14,7
동대문구,2022-08-01,16,9
동대문구,2022-08-02,13,6
동대문구,2022-08-03,25,19
동대문구,2022-08-04,21,13
동대문구,2022-08-05,21,13
동대문구,2022-08-06,40,28
동대문구,2022-08-07,34,23
동대문구,2022-08-08,30,17
동대문구,2022-08-09,10,5
동대문구,2022-08-10,12,6
동대문구,2022-08-11,13,8
동대문구,2022-08-12,26,14
동대문구,2022-08-13,30,20
동대문구,2022-08-14,23,14
동대문구,2022-08-15,27,12
동대문구,2022-08-16,27,14
동대문구,2022-08-17,22,12
동대문구,2022-08-18,23,12
동대문구,2022-08-19,25,14
동대문구,2022-08-20,26,15
동대문구,2022-08-21,25,15
동대문구,2022-08-22,26,16
동대문구,2022-08-23,18,8
동대문구,2022-08-24,17,7
동대문구,2022-08-25,19,7
동대문구,2022-08-26,32,19
동대문구,2022-08-27,20,10
동대문구,2022-08-28,15,6
동대문구,2022-08-29,13,6
동대문구,2022-08-30,8,3
동대문구,2022-08-31,16,7
동대문구,2022-09-01,18,10
동대문구,2022-09-02,16,9
동대문구,2022-09-03,14,6
동대문구,2022-09-04,10,6
동대문구,2022-09-05,5,3
동대문구,2022-09-06,11,5
동대문구,2022-09-07,27,15
동대문구,2022-09-08,25,14
동대문구,2022-09-09,17,12
동대문구,2022-09-10,10,4
동대문구,2022-09-11,18,12
동대문구,2022-09-12,18,12
동대문구,2022-09-13,20,13
동대문구,2022-09-14,17,9
동대문구,2022-09-15,19,10
동대문구,2022-09-16,23,13
동대문구,2022-09-17,28,16
동대문구,2022-09-18,24,14
동대문구,2022-09-19,23,10
동대문구,2022-09-20,25,7
동대문구,2022-09-21,34,12
동대문구,2022-09-22,20,10
동대문구,2022-09-23,25,10
동대문구,2022-09-24,18,8
동대문구,2022-09-25,22,11
동대문구,2022-09-26,25,14
동대문구,2022-09-27,23,15
동대문구,2022-09-28,31,19
동대문구,2022-09-29,48,37
동대문구,2022-09-30,43,33
동대문구,2022-10-01,43,33
동대문구,2022-10-02,29,23
동대문구,2022-10-03,16,11
동대문구,2022-10-04,15,8
동대문구,2022-10-05,14,6
동대문구,2022-10-06,9,3
동대문구,2022-10-07,10,5
동대문구,2022-10-08,9,5
동대문구,2022-10-09,10,4
동대문구,2022-10-10,9,4
동대문구,2022-10-11,16,9
동대문구,2022-10-12,22,13
동대문구,2022-10-13,20,11
동대문구,2022-10-14,26,16
동대문구,2022-10-15,30,20
동대문구,2022-10-16,33,24
동대문구,2022-10-17,28,12
동대문구,2022-10-18,23,10
동대문구,2022-10-19,25,11
동대문구,2022-10-20,33,18
동대문구,2022-10-21,47,32
동대문구,2022-10-22,41,28
동대문구,2022-10-23,35,20
동대문구,2022-10-24,24,11
동대문구,2022-10-25,17,8
동대문구,2022-10-26,18,7
동대문구,2022-10-27,32,19
동대문구,2022-10-28,37,22
동대문구,2022-10-29,26,17
동대문구,2022-10-30,25,17
동대문구,2022-10-31,25,15
동대문구,2022-11-01,46,29
동대문구,2022-11-02,29,12
동대문구,2022-11-03,29,15
동대문구,2022-11-04,24,8
동대문구,2022-11-05,28,12
동대문구,2022-11-06,26,15
동대문구,2022-11-07,35,20
동대문구,2022-11-08,47,31
동대문구,2022-11-09,67,47
동대문구,2022-11-10,80,59
동대문구,2022-11-11,56,38
동대문구,2022-11-12,49,33
동대문구,2022-11-13,18,11
동대문구,2022-11-14,23,15
동대문구,2022-11-15,27,16
동대문구,2022-11-16,29,19
동대문구,2022-11-17,38,22
동대문구,2022-11-18,45,28
동대문구,2022-11-19,32,18
동대문구,2022-11-20,29,18
동대문구,2022-11-21,35,22
동대문구,2022-11-22,50,33
동대문구,2022-11-23,42,24
동대문구,2022-11-24,47,27
동대문구,2022-11-25,55,33
동대문구,2022-11-26,55,16
동대문구,2022-11-27,19,9
동대문구,2022-11-28,28,13
동대문구,2022-11-29,21,10
동대문구,2022-11-30,23,5
동대문구,2022-12-01,20,7
동대문구,2022-12-02,20,8
동대문구,2022-12-03,33,21
동대문구,2022-12-04,17,7
동대문구,2022-12-05,21,10
동대문구,2022-12-06,27,14
동대문구,2022-12-07,31,13
동대문구,2022-12-08,26,10
동대문구,2022-12-09,38,24
동대문구,2022-12-10,38,24
동대문구,2022-12-11,42,26
동대문구,2022-12-12,32,22
동대문구,2022-12-13,183,31
동대문구,2022-12-14,42,10
동대문구,2022-12-15,32,19
동대문구,2022-12-16,30,18
동대문구,2022-12-17,24,14
동대문구,2022-12-18,19,8
동대문구,2022-12-19,22,12
동대문구,2022-12-20,33,21
동대문구,2022-12-21,44,30
동대문구,2022-12-22,32,15
동대문구,2022-12-23,20,11
동대문구,2022-12-24,27,18
동대문구,2022-12-25,39,30
동대문구,2022-12-26,47,35
동대문구,2022-12-27,52,39
동대문구,2022-12-28,34,22
동대문구,2022-12-29,29,17
동대문구,2022-12-30,37,26
동대문구,2022-12-31,47,36
