구분,일시,미세먼지(PM10),초미세먼지(PM2.5)
동작구,2021-01-30,51,26
동작구,2021-01-31,57,30
동작구,2021-02-01,66,38
동작구,2021-02-02,36,19
동작구,2021-02-03,35,20
동작구,2021-02-04,28,18
동작구,2021-02-05,28,16
동작구,2021-02-06,63,42
동작구,2021-02-07,86,61
동작구,2021-02-08,29,19
동작구,2021-02-09,27,16
동작구,2021-02-10,35,23
동작구,2021-02-11,66,51
동작구,2021-02-12,91,76
동작구,2021-02-13,95,77
동작구,2021-02-14,92,75
동작구,2021-02-15,55,41
동작구,2021-02-16,24,15
동작구,2021-02-17,42,13
동작구,2021-02-18,45,17
동작구,2021-02-19,44,24
동작구,2021-02-20,68,42
동작구,2021-02-21,69,47
동작구,2021-02-22,56,30
동작구,2021-02-23,55,17
동작구,2021-02-24,56,25
동작구,2021-02-25,56,33
동작구,2021-02-26,42,26
동작구,2021-02-27,19,11
동작구,2021-02-28,24,13
동작구,2021-03-01,17,12
동작구,2021-03-02,11,7
동작구,2021-03-03,38,24
동작구,2021-03-04,42,28
동작구,2021-03-05,37,24
동작구,2021-03-06,31,20
동작구,2021-03-07,25,16
동작구,2021-03-08,46,30
동작구,2021-03-09,48,31
동작구,2021-03-10,90,69
동작구,2021-03-11,126,102
동작구,2021-03-12,65,49
동작구,2021-03-13,51,35
동작구,2021-03-14,74,57
동작구,2021-03-15,74,57
동작구,2021-03-16,90,17
동작구,2021-03-17,100,18
동작구,2021-03-18,93,39
동작구,2021-03-19,74,31
동작구,2021-03-20,30,14
동작구,2021-03-21,47,35
동작구,2021-03-22,40,18
동작구,2021-03-23,80,32
동작구,2021-03-24,65,29
동작구,2021-03-25,65,31
동작구,2021-03-26,120,79
동작구,2021-03-27,63,37
동작구,2021-03-28,20,14
동작구,2021-03-29,296,64
동작구,2021-03-30,128,26
동작구,2021-03-31,46,18
동작구,2021-04-01,47,15
동작구,2021-04-02,50,14
동작구,2021-04-03,37,15
동작구,2021-04-04,10,5
동작구,2021-04-05,24,12
동작구,2021-04-06,43,24
동작구,2021-04-07,55,32
동작구,2021-04-08,36,16
동작구,2021-04-09,35,17
동작구,2021-04-10,34,19
동작구,2021-04-11,45,24
동작구,2021-04-12,39,22
동작구,2021-04-13,16,8
동작구,2021-04-14,29,14
동작구,2021-04-15,47,22
동작구,2021-04-16,70,17
동작구,2021-04-17,81,14
동작구,2021-04-18,32,13
동작구,2021-04-19,47,21
동작구,2021-04-20,68,34
동작구,2021-04-21,77,36
동작구,2021-04-22,72,36
동작구,2021-04-23,44,21
동작구,2021-04-24,26,12
동작구,2021-04-25,27,13
동작구,2021-04-26,29,13
동작구,2021-04-27,31,14
동작구,2021-04-28,63,22
동작구,2021-04-29,74,20
동작구,2021-04-30,36,17
동작구,2021-05-01,27,14
동작구,2021-05-02,16,7
동작구,2021-05-03,33,18
동작구,2021-05-04,31,17
동작구,2021-05-05,45,11
동작구,2021-05-06,70,17
동작구,2021-05-07,337,90
동작구,2021-05-08,487,98
동작구,2021-05-09,59,12
동작구,2021-05-10,20,9
동작구,2021-05-11,21,9
동작구,2021-05-12,22,11
동작구,2021-05-13,46,26
동작구,2021-05-14,53,28
동작구,2021-05-15,58,38
동작구,2021-05-16,12,6
동작구,2021-05-17,15,5
동작구,2021-05-18,31,16
동작구,2021-05-19,32,18
동작구,2021-05-20,30,15
동작구,2021-05-21,14,7
동작구,2021-05-22,25,14
동작구,2021-05-23,31,20
동작구,2021-05-24,124,42
동작구,2021-05-25,109,38
동작구,2021-05-26,45,16
동작구,2021-05-27,41,19
동작구,2021-05-28,43,23
동작구,2021-05-29,24,13
동작구,2021-05-30,29,14
동작구,2021-05-31,36,19
동작구,2021-06-01,39,22
동작구,2021-06-02,52,32
동작구,2021-06-03,33,19
동작구,2021-06-04,26,13
동작구,2021-06-05,44,23
동작구,2021-06-06,63,37
동작구,2021-06-07,39,18
동작구,2021-06-08,46,26
동작구,2021-06-09,52,28
동작구,2021-06-10,60,39
동작구,2021-06-11,23,15
동작구,2021-06-12,26,15
동작구,2021-06-13,33,22
동작구,2021-06-14,41,27
동작구,2021-06-15,31,19
동작구,2021-06-16,13,5
동작구,2021-06-17,18,8
동작구,2021-06-18,19,11
동작구,2021-06-19,43,24
동작구,2021-06-20,50,26
동작구,2021-06-21,47,24
동작구,2021-06-22,29,16
동작구,2021-06-23,23,12
동작구,2021-06-24,33,18
동작구,2021-06-25,37,21
동작구,2021-06-26,25,14
동작구,2021-06-27,24,12
동작구,2021-06-28,29,16
동작구,2021-06-29,36,20
동작구,2021-06-30,42,23
동작구,2021-07-01,43,26
동작구,2021-07-02,31,18
동작구,2021-07-03,17,9
동작구,2021-07-04,9,4
동작구,2021-07-05,23,12
동작구,2021-07-06,46,26
동작구,2021-07-07,37,21
동작구,2021-07-08,24,14
동작구,2021-07-09,19,9
동작구,2021-07-10,28,17
동작구,2021-07-11,35,21
동작구,2021-07-12,34,20
동작구,2021-07-13,33,18
동작구,2021-07-14,22,10
동작구,2021-07-15,22,11
동작구,2021-07-16,24,12
동작구,2021-07-17,20,11
동작구,2021-07-18,14,7
동작구,2021-07-19,16,8
동작구,2021-07-20,21,10
동작구,2021-07-21,25,13
동작구,2021-07-22,28,15
동작구,2021-07-23,30,17
동작구,2021-07-24,30,18
동작구,2021-07-25,22,13
동작구,2021-07-26,22,12
동작구,2021-07-27,30,17
동작구,2021-07-28,39,24
동작구,2021-07-29,48,30
동작구,2021-07-30,28,16
동작구,2021-07-31,25,15
동작구,2021-08-01,34,21
동작구,2021-08-02,17,8
동작구,2021-08-03,23,12
동작구,2021-08-04,23,12
동작구,2021-08-05,25,15
동작구,2021-08-06,20,11
동작구,2021-08-07,17,8
동작구,2021-08-08,21,11
동작구,2021-08-09,16,6
동작구,2021-08-10,18,9
동작구,2021-08-11,37,22
동작구,2021-08-12,42,26
동작구,2021-08-13,33,19
동작구,2021-08-14,16,8
동작구,2021-08-15,14,7
동작구,2021-08-16,20,10
동작구,2021-08-17,18,9
동작구,2021-08-18,13,6
동작구,2021-08-19,17,7
동작구,2021-08-20,18,10
동작구,2021-08-21,15,8
동작구,2021-08-22,25,13
동작구,2021-08-23,27,16
동작구,2021-08-24,13,4
동작구,2021-08-25,19,8
동작구,2021-08-26,42,21
동작구,2021-08-27,36,17
동작구,2021-08-28,35,18
동작구,2021-08-29,29,17
동작구,2021-08-30,41,24
동작구,2021-08-31,34,21
동작구,2021-09-01,6,1
동작구,2021-09-02,10,2
동작구,2021-09-03,13,7
동작구,2021-09-04,10,4
동작구,2021-09-05,10,4
동작구,2021-09-06,17,7
동작구,2021-09-07,10,5
동작구,2021-09-08,10,4
동작구,2021-09-09,28,14
동작구,2021-09-10,38,23
동작구,2021-09-11,30,20
동작구,2021-09-12,24,13
동작구,2021-09-13,28,14
동작구,2021-09-14,22,9
동작구,2021-09-15,16,6
동작구,2021-09-16,14,5
동작구,2021-09-17,13,4
동작구,2021-09-18,12,5
동작구,2021-09-19,15,7
동작구,2021-09-20,13,6
동작구,2021-09-21,19,9
동작구,2021-09-22,13,6
동작구,2021-09-23,17,8
동작구,2021-09-24,20,9
동작구,2021-09-25,10,3
동작구,2021-09-26,9,3
동작구,2021-09-27,13,4
동작구,2021-09-28,14,7
동작구,2021-09-29,16,8
동작구,2021-09-30,24,11
동작구,2021-10-01,41,21
동작구,2021-10-02,27,12
동작구,2021-10-03,39,21
동작구,2021-10-04,40,17
동작구,2021-10-05,43,15
동작구,2021-10-06,14,5
동작구,2021-10-07,16,6
동작구,2021-10-08,23,11
동작구,2021-10-09,15,6
동작구,2021-10-10,23,12
동작구,2021-10-11,31,9
동작구,2021-10-12,13,3
동작구,2021-10-13,14,4
동작구,2021-10-14,22,9
동작구,2021-10-15,27,13
동작구,2021-10-16,35,9
동작구,2021-10-17,24,6
동작구,2021-10-18,25,9
동작구,2021-10-19,29,16
동작구,2021-10-20,30,15
동작구,2021-10-21,34,18
동작구,2021-10-22,40,21
동작구,2021-10-23,41,21
동작구,2021-10-24,31,18
동작구,2021-10-25,29,16
동작구,2021-10-26,40,23
동작구,2021-10-27,49,27
동작구,2021-10-28,28,11
동작구,2021-10-29,24,10
동작구,2021-10-30,23,10
동작구,2021-10-31,30,17
동작구,2021-11-01,35,21
동작구,2021-11-02,43,28
동작구,2021-11-03,44,27
동작구,2021-11-04,46,30
동작구,2021-11-05,65,40
동작구,2021-11-06,54,30
동작구,2021-11-07,36,20
동작구,2021-11-08,11,4
동작구,2021-11-09,10,4
동작구,2021-11-10,14,7
동작구,2021-11-11,19,7
동작구,2021-11-12,20,8
동작구,2021-11-13,24,10
동작구,2021-11-14,52,25
동작구,2021-11-15,62,23
동작구,2021-11-16,57,25
동작구,2021-11-17,32,18
동작구,2021-11-18,59,28
동작구,2021-11-19,103,61
동작구,2021-11-20,157,101
동작구,2021-11-21,128,93
동작구,2021-11-22,44,17
동작구,2021-11-23,31,12
동작구,2021-11-24,24,12
동작구,2021-11-25,51,22
동작구,2021-11-26,26,14
동작구,2021-11-27,39,23
동작구,2021-11-28,45,31
동작구,2021-11-29,52,35
동작구,2021-11-30,26,17
동작구,2021-12-01,19,11
동작구,2021-12-02,22,13
동작구,2021-12-03,23,11
동작구,2021-12-04,23,12
동작구,2021-12-05,38,25
동작구,2021-12-06,47,30
동작구,2021-12-07,57,37
동작구,2021-12-08,37,23
동작구,2021-12-09,39,23
동작구,2021-12-10,34,20
동작구,2021-12-11,76,51
동작구,2021-12-12,50,30
동작구,2021-12-13,23,10
동작구,2021-12-14,34,19
동작구,2021-12-15,84,54
동작구,2021-12-16,96,62
동작구,2021-12-17,44,21
동작구,2021-12-18,25,11
동작구,2021-12-19,35,15
동작구,2021-12-20,55,27
동작구,2021-12-21,65,34
동작구,2021-12-22,34,17
동작구,2021-12-23,45,27
동작구,2021-12-24,54,34
동작구,2021-12-25,28,15
동작구,2021-12-26,19,9
동작구,2021-12-27,35,19
동작구,2021-12-28,61,41
동작구,2021-12-29,73,50
동작구,2021-12-30,31,15
동작구,2021-12-31,25,7
동작구,2022-01-01,30,16
동작구,2022-01-02,39,25
동작구,2022-01-03,26,15
동작구,2022-01-04,37,21
동작구,2022-01-05,56,32
동작구,2022-01-06,59,35
동작구,2022-01-07,71,45
동작구,2022-01-08,58,40
동작구,2022-01-09,135,99
동작구,2022-01-10,99,71
동작구,2022-01-11,36,21
동작구,2022-01-12,33,19
동작구,2022-01-13,34,14
동작구,2022-01-14,34,17
동작구,2022-01-15,46,26
동작구,2022-01-16,49,28
동작구,2022-01-17,29,15
동작구,2022-01-18,40,21
동작구,2022-01-19,48,31
동작구,2022-01-20,43,29
동작구,2022-01-21,45,31
동작구,2022-01-22,60,42
동작구,2022-01-23,73,51
동작구,2022-01-24,33,21
동작구,2022-01-25,34,20
동작구,2022-01-26,64,44
동작구,2022-01-27,66,43
동작구,2022-01-28,38,21
동작구,2022-01-29,32,17
동작구,2022-01-30,37,19
동작구,2022-01-31,34,20
동작구,2022-02-01,51,37
동작구,2022-02-02,34,24
동작구,2022-02-03,24,14
동작구,2022-02-04,24,14
동작구,2022-02-05,30,11
동작구,2022-02-06,24,12
동작구,2022-02-07,28,15
동작구,2022-02-08,31,20
동작구,2022-02-09,41,28
동작구,2022-02-10,50,35
동작구,2022-02-11,89,68
동작구,2022-02-12,97,76
동작구,2022-02-13,62,44
동작구,2022-02-14,49,36
동작구,2022-02-15,39,26
동작구,2022-02-16,30,21
동작구,2022-02-17,35,23
동작구,2022-02-18,47,31
동작구,2022-02-19,46,31
동작구,2022-02-20,32,17
동작구,2022-02-21,29,17
동작구,2022-02-22,32,16
동작구,2022-02-23,29,14
동작구,2022-02-24,30,17
동작구,2022-02-25,71,51
동작구,2022-02-26,72,50
동작구,2022-02-27,49,26
동작구,2022-02-28,39,16
동작구,2022-03-01,37,23
동작구,2022-03-02,29,15
동작구,2022-03-03,49,25
동작구,2022-03-04,81,38
동작구,2022-03-05,104,19
동작구,2022-03-06,43,9
동작구,2022-03-07,40,18
동작구,2022-03-08,47,22
동작구,2022-03-09,72,41
동작구,2022-03-10,65,39
동작구,2022-03-11,75,40
동작구,2022-03-12,73,41
동작구,2022-03-13,19,12
동작구,2022-03-14,21,12
동작구,2022-03-15,45,32
동작구,2022-03-16,66,37
동작구,2022-03-17,52,25
동작구,2022-03-18,7,3
동작구,2022-03-19,8,5
동작구,2022-03-20,22,16
동작구,2022-03-21,29,17
동작구,2022-03-22,39,26
동작구,2022-03-23,34,20
동작구,2022-03-24,44,28
동작구,2022-03-25,67,46
동작구,2022-03-26,12,7
동작구,2022-03-27,29,13
동작구,2022-03-28,41,15
동작구,2022-03-29,35,16
동작구,2022-03-30,35,17
동작구,2022-03-31,22,12
동작구,2022-04-01,17,9
동작구,2022-04-02,30,18
동작구,2022-04-03,46,31
동작구,2022-04-04,57,39
동작구,2022-04-05,41,27
동작구,2022-04-06,56,31
동작구,2022-04-07,37,14
동작구,2022-04-08,47,23
동작구,2022-04-09,51,27
동작구,2022-04-10,44,24
동작구,2022-04-11,37,20
동작구,2022-04-12,30,20
동작구,2022-04-13,16,12
동작구,2022-04-14,13,8
동작구,2022-04-15,21,11
동작구,2022-04-16,36,22
동작구,2022-04-17,51,32
동작구,2022-04-18,57,36
동작구,2022-04-19,65,41
동작구,2022-04-20,65,45
동작구,2022-04-21,48,30
동작구,2022-04-22,52,27
동작구,2022-04-23,54,35
동작구,2022-04-24,52,32
동작구,2022-04-25,57,37
동작구,2022-04-26,47,23
동작구,2022-04-27,148,17
동작구,2022-04-28,71,17
동작구,2022-04-29,11,6
동작구,2022-04-30,16,10
동작구,2022-05-01,41,18
동작구,2022-05-02,46,22
동작구,2022-05-03,35,23
동작구,2022-05-04,36,21
동작구,2022-05-05,32,19
동작구,2022-05-06,34,20
동작구,2022-05-07,29,15
동작구,2022-05-08,20,11
동작구,2022-05-09,16,10
동작구,2022-05-10,23,15
동작구,2022-05-11,29,17
동작구,2022-05-12,32,18
동작구,2022-05-13,33,18
동작구,2022-05-14,31,14
동작구,2022-05-15,22,11
동작구,2022-05-16,28,14
동작구,2022-05-17,50,32
동작구,2022-05-18,57,35
동작구,2022-05-19,40,21
동작구,2022-05-20,34,23
동작구,2022-05-21,32,20
동작구,2022-05-22,37,24
동작구,2022-05-23,61,40
동작구,2022-05-24,29,18
동작구,2022-05-25,21,13
동작구,2022-05-26,22,10
동작구,2022-05-27,23,12
동작구,2022-05-28,31,19
동작구,2022-05-29,28,21
동작구,2022-05-30,27,20
동작구,2022-05-31,22,10
동작구,2022-06-01,20,10
동작구,2022-06-02,26,16
동작구,2022-06-03,42,24
동작구,2022-06-04,34,21
동작구,2022-06-05,25,18
동작구,2022-06-06,9,6
동작구,2022-06-07,7,4
동작구,2022-06-08,16,10
동작구,2022-06-09,25,14
동작구,2022-06-10,27,19
동작구,2022-06-11,24,14
동작구,2022-06-12,22,15
동작구,2022-06-13,26,18
동작구,2022-06-14,14,7
동작구,2022-06-15,12,7
동작구,2022-06-16,15,10
동작구,2022-06-17,30,21
동작구,2022-06-18,22,13
동작구,2022-06-19,25,15
동작구,2022-06-20,23,15
동작구,2022-06-21,26,14
동작구,2022-06-22,27,17
동작구,2022-06-23,29,19
동작구,2022-06-24,22,15
동작구,2022-06-25,50,35
동작구,2022-06-26,27,15
동작구,2022-06-27,12,5
동작구,2022-06-28,18,7
동작구,2022-06-29,14,6
동작구,2022-06-30,7,4
동작구,2022-07-01,19,9
동작구,2022-07-02,29,16
동작구,2022-07-03,40,29
동작구,2022-07-04,37,27
동작구,2022-07-05,42,33
동작구,2022-07-06,38,29
동작구,2022-07-07,24,13
동작구,2022-07-08,29,19
동작구,2022-07-09,29,21
동작구,2022-07-10,42,29
동작구,2022-07-11,27,19
동작구,2022-07-12,15,7
동작구,2022-07-13,19,12
동작구,2022-07-14,15,9
동작구,2022-07-15,24,15
동작구,2022-07-16,28,20
동작구,2022-07-17,24,17
동작구,2022-07-18,25,19
동작구,2022-07-19,34,23
동작구,2022-07-20,34,22
동작구,2022-07-21,16,10
동작구,2022-07-22,31,20
동작구,2022-07-23,43,28
동작구,2022-07-24,21,14
동작구,2022-07-25,20,10
동작구,2022-07-26,33,22
동작구,2022-07-27,36,25
동작구,2022-07-28,23,17
동작구,2022-07-29,26,19
동작구,2022-07-30,19,12
동작구,2022-07-31,12,8
동작구,2022-08-01,14,9
동작구,2022-08-02,13,7
동작구,2022-08-03,26,18
동작구,2022-08-04,19,10
동작구,2022-08-05,24,15
동작구,2022-08-06,40,25
동작구,2022-08-07,33,20
동작구,2022-08-08,26,14
동작구,2022-08-09,12,4
동작구,2022-08-10,16,6
동작구,2022-08-11,15,7
동작구,2022-08-12,32,16
동작구,2022-08-13,33,18
동작구,2022-08-14,28,16
동작구,2022-08-15,34,14
동작구,2022-08-16,28,12
동작구,2022-08-17,26,14
동작구,2022-08-18,24,16
동작구,2022-08-19,26,14
동작구,2022-08-20,30,18
동작구,2022-08-21,26,16
동작구,2022-08-22,24,15
동작구,2022-08-23,18,10
동작구,2022-08-24,18,7
동작구,2022-08-25,18,7
동작구,2022-08-26,32,20
동작구,2022-08-27,22,11
동작구,2022-08-28,17,8
동작구,2022-08-29,14,6
동작구,2022-08-30,8,3
동작구,2022-08-31,10,3
동작구,2022-09-01,19,10
동작구,2022-09-02,19,10
동작구,2022-09-03,16,7
동작구,2022-09-04,11,6
동작구,2022-09-05,7,3
동작구,2022-09-06,13,6
동작구,2022-09-07,30,15
동작구,2022-09-08,31,17
동작구,2022-09-09,22,12
동작구,2022-09-10,14,6
동작구,2022-09-11,21,13
동작구,2022-09-12,24,15
동작구,2022-09-13,25,16
동작구,2022-09-14,19,10
동작구,2022-09-15,24,12
동작구,2022-09-16,27,15
동작구,2022-09-17,24,16
동작구,2022-09-18,23,15
동작구,2022-09-19,21,9
동작구,2022-09-20,28,8
동작구,2022-09-21,27,12
동작구,2022-09-22,21,10
동작구,2022-09-23,28,12
동작구,2022-09-24,20,8
동작구,2022-09-25,25,13
동작구,2022-09-26,28,14
동작구,2022-09-27,28,15
동작구,2022-09-28,33,20
동작구,2022-09-29,58,42
동작구,2022-09-30,58,41
동작구,2022-10-01,73,54
동작구,2022-10-02,39,29
동작구,2022-10-03,17,11
동작구,2022-10-04,15,7
동작구,2022-10-05,22,11
동작구,2022-10-06,10,3
동작구,2022-10-07,12,5
동작구,2022-10-08,12,5
동작구,2022-10-09,11,4
동작구,2022-10-10,11,4
동작구,2022-10-11,16,9
동작구,2022-10-12,23,12
동작구,2022-10-13,23,12
동작구,2022-10-14,30,16
동작구,2022-10-15,35,20
동작구,2022-10-16,40,26
동작구,2022-10-17,31,12
동작구,2022-10-18,24,10
동작구,2022-10-19,25,10
동작구,2022-10-20,34,18
동작구,2022-10-21,48,32
동작구,2022-10-22,50,36
동작구,2022-10-23,38,21
동작구,2022-10-24,29,13
동작구,2022-10-25,18,8
동작구,2022-10-26,18,8
동작구,2022-10-27,30,16
동작구,2022-10-28,44,26
동작구,2022-10-29,31,19
동작구,2022-10-30,28,19
동작구,2022-10-31,26,16
동작구,2022-11-01,48,30
동작구,2022-11-02,37,16
동작구,2022-11-03,35,15
동작구,2022-11-04,29,9
동작구,2022-11-05,26,12
동작구,2022-11-06,24,12
동작구,2022-11-07,33,17
동작구,2022-11-08,48,29
동작구,2022-11-09,75,53
동작구,2022-11-10,86,65
동작구,2022-11-11,58,39
동작구,2022-11-12,50,35
동작구,2022-11-13,21,13
동작구,2022-11-14,22,15
동작구,2022-11-15,30,16
동작구,2022-11-16,36,21
동작구,2022-11-17,37,21
동작구,2022-11-18,44,27
동작구,2022-11-19,34,20
동작구,2022-11-20,32,19
동작구,2022-11-21,39,25
동작구,2022-11-22,61,39
동작구,2022-11-23,46,28
동작구,2022-11-24,55,33
동작구,2022-11-25,57,35
동작구,2022-11-26,63,19
동작구,2022-11-27,26,12
동작구,2022-11-28,27,13
동작구,2022-11-29,21,11
동작구,2022-11-30,26,7
동작구,2022-12-01,24,10
동작구,2022-12-02,22,11
동작구,2022-12-03,35,23
동작구,2022-12-04,21,10
동작구,2022-12-05,21,12
동작구,2022-12-06,27,16
동작구,2022-12-07,35,16
동작구,2022-12-08,28,11
동작구,2022-12-09,44,27
동작구,2022-12-10,41,25
동작구,2022-12-11,46,28
동작구,2022-12-12,32,20
동작구,2022-12-13,188,34
동작구,2022-12-14,51,13
동작구,2022-12-15,35,21
동작구,2022-12-16,33,20
동작구,2022-12-17,26,15
동작구,2022-12-18,23,11
동작구,2022-12-19,23,13
동작구,2022-12-20,31,22
동작구,2022-12-21,47,33
동작구,2022-12-22,36,19
동작구,2022-12-23,22,13
동작구,2022-12-24,34,22
동작구,2022-12-25,41,32
동작구,2022-12-26,51,40
동작구,2022-12-27,49,37
동작구,2022-12-28,38,23
동작구,2022-12-29,35,23
동작구,2022-12-30,43,32
동작구,2022-12-31,42,31
